ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1923581,17.0130472,57737.55180666,,,,,,,,,0000,1.0,73.35399627685547,00,1,neowise,16.437,0.338,15.101,0.437,3.2,2.5,53.724,16.747,65.621,26.429,BC
0.1919891,17.0132153,57738.07580317,,,,,,,,,0000,1.0,48.566001892089844,00,1,neowise,15.884,0.204,14.959,0.351,5.3,3.1,89.387,16.788,74.792,24.147,BB
0.1924299,17.0132967,57737.94477223,,,,,,,,,0000,1.0,27.06800079345703,00,1,neowise,16.123,0.295,14.877,0.334,3.7,3.3,71.735,19.48,80.65,24.812,BB
0.1932655,17.0138258,60285.36199067,,,,,,,,,0000,1.0,124.02100372314453,00,1,neowise,16.329,,14.918,0.342,1.7,3.2,27.103,16.076,77.66,24.429,UB
0.1925989,17.0129411,60285.9431613,,,,,,,,,0000,1.0,29.667999267578125,00,1,neowise,15.463,0.187,14.847,0.29,5.8,3.7,131.53,22.674,82.924,22.119,BB
0.1925767,17.0131052,60286.33065071,,,,,,,,,0000,1.0,113.9219970703125,00,1,neowise,15.978,0.216,14.526,0.202,5.0,5.4,81.861,16.292,111.38,20.715,BB
0.1930475,17.0131615,60285.87860091,,,,,,,,,0000,1.0,29.354000091552734,00,1,neowise,16.363,0.311,15.189,0.456,3.5,2.4,57.451,16.454,60.526,25.418,BC
0.1922709,17.0143804,60285.81404057,,,,,,,,,0000,1.0,37.47999954223633,00,1,neowise,16.112,0.268,14.587,,4.1,1.9,72.36,17.833,51.015,27.156,BU
0.1922284,17.0131961,60285.49111145,,,,,,,,,0000,1.0,99.26200103759766,00,1,neowise,15.778,0.176,14.384,0.239,6.2,4.5,98.457,15.972,127.0,27.989,BB
0.1922262,17.012935,60285.62023213,,,,,,,,,0000,1.0,64.44400024414062,00,1,neowise,16.6,0.512,14.8,0.312,2.1,3.5,46.189,21.771,86.607,24.868,CB
0.1921171,17.01303,60285.68491979,,,,,,,,,0000,1.0,53.507999420166016,00,1,neowise,15.61,0.162,14.62,0.348,6.7,3.1,114.96,17.188,102.17,32.719,BB
0.1916367,17.013163,60286.33077803,,,,,,,,,0000,1.0,114.2770004272461,00,1,neowise,16.584,0.387,15.066,,2.8,1.1,46.868,16.695,24.258,21.761,CU
0.1916821,17.0133047,60286.20102072,,,,,,,,,0000,0.5,73.08799743652344,00,1,neowise,16.099,0.241,15.152,0.391,4.5,2.8,73.245,16.254,62.603,22.526,BC
0.1925419,17.0132143,60286.07240934,,,,,,,,,0000,1.0,45.08599853515625,00,1,neowise,15.634,0.164,15.271,0.402,6.6,2.7,112.42,16.979,56.106,20.794,BC
0.1922405,17.013388,60285.74948019,,,,,,,,,0000,1.0,46.58100128173828,00,1,neowise,16.015,0.215,14.885,0.389,5.0,2.8,79.144,15.708,80.073,28.665,BC
0.1928351,17.0128065,58297.04603993,,,,,,,,,0000,0.5,91.0250015258789,00,1,neowise,16.204,0.266,14.98,0.507,4.1,2.1,66.494,16.263,73.353,34.247,BC
0.1924718,17.0128468,58297.63497681,,,,,,,,,0000,0.5,59.540000915527344,00,1,neowise,16.326,0.344,14.288,,3.2,1.2,59.428,18.809,52.451,43.121,BU
0.1923193,17.0127266,58297.3732978,,,,,,,,,0000,0.5,36.37200164794922,00,1,neowise,16.681,0.401,14.628,0.331,2.7,3.3,42.832,15.813,101.44,30.953,CB
0.1926304,17.0130065,58297.24239466,,,,,,,,,0000,1.0,54.17499923706055,00,1,neowise,16.039,0.27,14.958,0.394,4.0,2.8,77.436,19.228,74.879,27.189,BC
0.1923553,17.0129368,58297.11149157,,,,,,,,,0000,1.0,74.51000213623047,00,1,neowise,16.082,0.264,14.973,,4.1,1.0,74.37,18.097,24.946,24.432,BU
0.1922432,17.0130101,58297.76587999,,,,,,,,,0000,0.5,91.52400207519531,00,1,neowise,16.592,0.377,14.573,0.242,2.9,4.5,46.532,16.141,106.7,23.745,CB
0.1921898,17.0133313,58297.30784625,,,,,,,,,0000,0.5,45.90800094604492,00,1,neowise,15.739,0.178,14.781,,6.1,1.0,101.99,16.737,29.772,29.166,BU
0.1928163,17.012948,59396.96961927,,,,,,,,,0000,1.0,115.91400146484375,01,1,neowise,15.36,0.195,14.708,0.5,5.6,2.2,144.7,25.963,94.206,43.375,BC
0.1926057,17.0134961,59397.10039516,,,,,,,,,0000,1.0,79.38500213623047,01,1,neowise,16.121,0.297,13.757,,3.7,1.4,71.778,19.635,92.257,66.991,BU
0.1926053,17.0128898,59554.76587374,,,,,,,,,0000,1.0,45.369998931884766,00,1,neowise,16.214,0.262,14.35,,4.1,1.7,65.895,15.916,60.696,35.145,BU
0.1926494,17.0132004,59554.89652244,,,,,,,,,0000,1.0,29.413999557495117,00,1,neowise,16.006,0.238,14.564,0.229,4.6,4.7,79.769,17.464,107.61,22.747,BB
0.1924588,17.0129831,59554.63522494,,,,,,,,,0000,1.0,62.82099914550781,00,1,neowise,15.492,0.163,14.791,0.304,6.6,3.6,128.15,19.276,87.273,24.409,BB
0.191945,17.0132997,59554.56990059,,,,,,,,,0000,1.0,78.44100189208984,00,1,neowise,15.583,0.152,15.379,0.478,7.2,2.3,117.8,16.443,50.796,22.386,BC
0.1922459,17.0134341,59554.56977328,,,,,,,,,0000,1.0,78.11199951171875,00,1,neowise,15.777,0.189,15.315,0.385,5.8,2.8,98.546,17.117,53.861,19.092,BC
0.192454,17.0140146,59554.50444897,,,,,,,,,0000,1.0,96.64800262451172,00,1,neowise,16.452,0.417,14.2,,2.6,1.5,52.899,20.332,65.612,42.446,CU
0.1922023,17.0130616,59560.90726365,,,,,,,,,0000,1.0,29.479000091552734,01,1,neowise,15.518,0.186,14.19,,5.8,1.0,125.11,21.413,49.799,51.007,BU
0.1923803,17.0127791,59028.74719771,,,,,,,,,0000,1.0,82.59100341796875,00,1,neowise,15.771,0.19,15.094,,5.7,0.4,99.115,17.347,10.872,27.591,BU
0.1923834,17.0128562,59028.74707035,,,,,,,,,0000,1.0,82.76300048828125,00,1,neowise,15.501,0.196,15.21,0.524,5.5,2.1,127.04,22.924,59.322,28.631,BC
0.1923312,17.0128424,59028.68174613,,,,,,,,,0000,0.5,66.30899810791016,00,1,neowise,15.812,,14.556,,1.6,1.3,42.064,26.68,42.37,33.031,UU
0.1929673,17.0131496,59028.42019437,,,,,,,,,0000,1.0,34.05400085449219,00,1,neowise,16.041,0.255,14.909,0.534,4.2,2.0,77.252,18.179,78.308,38.497,BC
0.1923243,17.0130313,59028.48551868,,,,,,,,,0000,1.0,35.347999572753906,00,1,neowise,16.417,0.34,14.661,,3.2,1.7,54.669,17.132,45.8,26.285,BU
0.192121,17.0131427,59028.55046089,,,,,,,,,0000,1.0,43.14099884033203,00,1,neowise,16.103,0.304,14.752,0.434,3.6,2.5,72.966,20.463,90.517,36.222,BC
0.1924267,17.0131288,59028.8779742,,,,,,,,,0000,0.5,121.36299896240234,00,1,neowise,16.486,0.356,14.806,,3.0,1.1,51.281,16.83,31.024,27.553,CU
0.1923406,17.0132686,59028.61629451,,,,,,,,,0000,0.5,52.255001068115234,00,1,neowise,15.685,0.172,15.022,0.44,6.3,2.5,107.2,16.98,70.548,28.576,BC
0.1923837,17.0133419,59028.02786672,,,,,,,,,0000,1.0,98.55000305175781,00,1,neowise,15.724,0.46,14.643,,2.4,2.0,103.48,43.803,49.711,25.164,CU
0.1914078,17.0118503,59759.68749811,,,,,,,,,0000,0.5,68.83300018310547,00,1,neowise,15.698,0.334,14.899,0.434,3.2,2.5,105.96,32.634,79.006,31.558,BC
0.1926872,17.0128694,60488.70108481,,,,,,,,,0000,0.5,70.62200164794922,00,1,neowise,15.346,0.204,13.203,,5.3,1.5,146.59,27.554,163.75,106.62,BU
0.1922654,17.0126676,60488.18995095,,,,,,,,,0000,0.0,61.362998962402344,00,1,neowise,15.547,0.259,14.36,,4.2,0.8,121.72,28.991,37.348,46.229,BU
0.192421,17.0146868,60488.12602741,,,,,,,,,0000,0.0,73.78900146484375,00,1,neowise,16.425,0.494,14.434,,2.2,0.5,54.239,24.673,24.791,48.252,CU
0.1929937,17.0134034,60488.2538745,,,,,,,,,0000,0.5,53.736000061035156,00,1,neowise,15.653,0.463,14.581,,2.3,-1.7,110.43,47.108,-87.356,52.941,CU
0.1921303,17.013161,60487.99817965,,,,,,,,,0000,0.5,108.01000213623047,00,1,neowise,16.165,0.461,13.928,,2.4,1.0,68.91,29.273,65.795,63.724,CU
0.1916618,17.0131374,60488.31779809,,,,,,,,,0000,0.5,45.766998291015625,00,1,neowise,15.591,0.247,14.083,0.31,4.4,3.5,116.95,26.586,167.63,47.815,BB
0.1923715,17.0134354,60488.06210325,,,,,,,,,0000,0.5,89.95600128173828,00,1,neowise,15.45,0.28,14.202,,3.9,1.2,133.13,34.286,56.101,47.066,BU
0.1919855,17.013684,60487.74261265,,,,,,,,,0000,1.0,81.16899871826172,00,1,neowise,15.846,0.308,14.345,,3.5,1.0,92.458,26.234,44.176,43.719,BU
0.1929403,17.0128654,56840.34169792,,,,,,,,,0000,1.0,27.759000778198242,00,1,neowise,16.759,0.525,14.999,0.319,2.1,3.4,40.276,19.492,73.411,21.564,CB
0.1914229,17.0126649,56839.88111791,,,,,,,,,0000,0.5,118.03600311279297,00,1,neowise,16.036,0.29,14.644,,3.7,2.0,78.393,20.943,50.52,25.647,BU
0.1924119,17.0128325,56840.07849118,,,,,,,,,0000,1.0,62.65700149536133,00,1,neowise,16.692,0.425,14.472,,2.6,1.9,42.83,16.76,57.443,30.909,CU
0.1919856,17.0125,56840.47323773,,,,,,,,,0000,0.5,35.14899826049805,00,1,neowise,16.774,0.45,14.694,0.435,2.4,2.5,39.721,16.462,97.24,38.952,CC
0.193413,17.0119049,56840.21015825,,,,,,,,,0000,1.0,44.03200149536133,00,1,neowise,16.705,,14.53,0.324,0.7,3.4,11.07,15.634,113.11,33.76,UB
0.1929643,17.0129931,56840.14432475,,,,,,,,,0000,1.0,51.41899871826172,00,1,neowise,16.339,0.296,14.708,0.367,3.7,3.0,59.293,16.168,95.999,32.417,BC
0.1922506,17.013175,56840.01278498,,,,,,,,,0000,1.0,78.53800201416016,00,1,neowise,15.751,0.202,14.857,,5.4,0.4,101.88,18.981,13.899,34.892,BU
0.1924782,17.0130979,56840.60490476,,,,,,,,,0000,1.0,61.42300033569336,00,1,neowise,16.188,0.247,15.076,0.382,4.4,2.8,68.146,15.529,68.364,24.036,BC
0.192505,17.0124328,57202.00139938,,,,,,,,,0000,1.0,86.26100158691406,00,1,neowise,16.566,0.358,14.292,0.24,3.0,4.5,47.614,15.719,138.49,30.573,CB
0.1929244,17.0132549,57201.67337737,,,,,,,,,0000,1.0,75.91300201416016,00,1,neowise,16.42,0.44,14.576,0.28,2.5,3.9,54.47,22.089,106.53,27.473,CB
0.1923746,17.0129944,57202.06697831,,,,,,,,,0000,0.5,68.88200378417969,00,1,neowise,15.834,0.184,15.186,0.378,5.9,2.9,93.456,15.875,60.78,21.18,BC
0.1924084,17.0135025,57201.87011419,,,,,,,,,0000,1.0,126.35800170898438,00,1,neowise,16.303,0.281,14.682,0.257,3.9,4.2,60.658,15.69,96.681,22.893,BB
0.1924792,17.0128639,57569.02600176,,,,,,,,,0000,1.0,86.15399932861328,00,1,neowise,16.273,0.305,14.663,0.341,3.6,3.2,62.469,17.538,98.29,30.916,BB
0.1921189,17.0129054,57568.89497119,,,,,,,,,0000,1.0,125.15799713134766,00,1,neowise,16.117,0.43,14.954,0.362,2.5,3.0,72.112,28.556,75.135,25.048,CC
0.1926672,17.0132332,57568.96042279,,,,,,,,,0000,1.0,105.28800201416016,00,1,neowise,16.221,0.331,15.098,0.416,3.3,2.6,65.542,19.982,65.805,25.214,BC
0.1924407,17.0130289,57568.82939222,,,,,,,,,0000,1.0,118.84600067138672,00,1,neowise,15.685,0.171,14.471,0.443,6.4,2.5,107.38,16.895,117.29,47.81,BC
0.1922856,17.0130183,57565.55362687,,,,,,,,,0000,1.0,45.19900131225586,00,1,neowise,16.132,0.312,14.37,0.317,3.5,3.4,71.102,20.433,128.73,37.638,BB
0.1915187,17.0137442,57566.27435934,,,,,,,,,0000,1.0,42.38199996948242,11,1,neowise,16.466,,14.542,0.457,1.0,2.4,17.452,17.417,109.89,46.297,UC
0.1921519,17.0134578,57565.88126752,,,,,,,,,0000,1.0,128.947998046875,01,1,neowise,15.335,,14.66,0.49,1.2,2.2,54.81,46.723,98.49,44.471,UC
0.1933793,17.0127145,60491.3844754,,,,,,,,,0000,1.0,37.301998138427734,00,1,neowise,15.542,,,,1.5,,52.435,34.936,,,UX
0.1925118,17.0120638,60490.68182477,,,,,,,,,0000,0.5,66.44999694824219,11,1,neowise,15.151,,13.966,,1.9,1.9,84.683,45.372,89.907,48.357,UU
0.1929574,17.0130549,60490.80954516,,,,,,,,,0000,1.0,100.24800109863281,11,1,neowise,15.495,0.24,13.905,,4.5,0.7,127.71,28.208,52.609,72.369,BU
0.193021,17.013354,60491.12903571,,,,,,,,,0000,1.0,73.54399871826172,01,1,neowise,15.978,0.356,14.286,,3.1,1.1,81.887,26.817,49.484,44.765,BU
0.1923818,17.0139169,60491.51232253,,,,,,,,,0000,1.0,37.060001373291016,00,1,neowise,15.593,,13.87,,1.4,1.2,47.487,34.605,76.397,63.737,UU
0.192563,17.0129005,59190.56654485,,,,,,,,,0000,0.5,79.052001953125,00,1,neowise,16.253,0.409,14.846,0.353,2.7,3.1,63.555,23.923,83.013,26.993,CB
0.192428,17.0129182,59190.43576882,,,,,,,,,0000,1.0,118.30500030517578,00,1,neowise,16.009,0.306,15.482,,3.5,0.1,79.544,22.436,2.7435,21.734,BU
0.1925515,17.0128165,59190.43589618,,,,,,,,,0000,0.5,118.38400268554688,00,1,neowise,15.881,0.189,15.121,0.405,5.7,2.7,89.546,15.603,64.404,24.0,BC
0.1924878,17.0128366,59190.3051201,,,,,,,,,0000,1.0,102.84600067138672,00,1,neowise,16.197,0.248,14.473,0.278,4.4,3.9,66.951,15.293,116.98,29.918,BB
0.1921617,17.0127194,59190.37044446,,,,,,,,,0000,1.0,123.62100219726562,00,1,neowise,16.115,0.233,15.108,0.404,4.7,2.7,72.204,15.52,65.22,24.246,BC
0.1925794,17.013213,59190.69732098,,,,,,,,,0000,1.0,51.17300033569336,00,1,neowise,16.336,0.422,14.557,,2.6,1.8,58.857,22.896,51.428,28.429,CU
0.1924384,17.0130296,59190.82822437,,,,,,,,,0000,1.0,35.630001068115234,00,1,neowise,15.947,0.211,14.703,0.259,5.1,4.2,84.271,16.38,94.635,22.609,BB
0.1922244,17.0129334,59190.6974483,,,,,,,,,0000,1.0,51.832000732421875,00,1,neowise,16.107,0.243,14.841,0.339,4.5,3.2,72.737,16.306,83.34,25.991,BB
0.1922875,17.0130409,59190.82809701,,,,,,,,,0000,1.0,35.020999908447266,00,1,neowise,15.589,0.147,14.733,0.251,7.4,4.3,117.16,15.859,92.122,21.32,BB
0.1923665,17.0130552,59189.84734023,,,,,,,,,0000,1.0,32.143001556396484,00,1,neowise,15.88,0.205,14.743,0.387,5.3,2.8,89.609,16.929,91.273,32.569,BC
0.1925353,17.0130452,59189.97811635,,,,,,,,,0000,1.0,28.388999938964844,00,1,neowise,15.685,0.184,14.913,0.45,5.9,2.4,107.24,18.212,78.043,32.338,BC
0.1925471,17.0130259,59190.23966847,,,,,,,,,0000,1.0,82.60299682617188,00,1,neowise,15.714,0.168,14.617,,6.5,1.9,104.39,16.157,50.017,26.209,BU
0.1924641,17.0133318,59190.1088924,,,,,,,,,0000,1.0,49.54499816894531,00,1,neowise,15.916,0.204,14.726,0.347,5.3,3.1,86.698,16.265,92.662,29.583,BB
0.1911519,17.0127299,60488.44551796,,,,,,,,,0000,0.5,35.03799819946289,00,1,neowise,15.607,0.361,14.608,,3.0,-0.6,115.24,38.303,-28.448,51.649,CU
0.1921968,17.0124949,57932.58829214,,,,,,,,,0000,1.0,50.88100051879883,00,1,neowise,15.471,0.153,14.988,,7.1,1.0,130.59,18.354,24.246,24.293,BU
0.1921992,17.0129971,57933.17748425,,,,,,,,,0000,1.0,58.74700164794922,00,1,neowise,15.813,0.202,14.57,0.276,5.4,3.9,95.288,17.692,107.01,27.253,BB
0.1923139,17.0135321,57933.30838742,,,,,,,,,0000,1.0,42.9640007019043,00,1,neowise,16.017,0.256,15.045,0.45,4.2,2.4,78.965,18.591,69.069,28.627,BC
0.1922944,17.013388,57932.71919541,,,,,,,,,0000,1.0,81.56300354003906,00,1,neowise,16.121,0.239,14.77,0.459,4.5,2.4,71.79,15.823,88.977,37.599,BC
0.1925335,17.0124146,59393.04777222,,,,,,,,,0000,0.0,94.09100341796875,00,1,neowise,15.696,0.323,14.367,,3.4,-0.8,106.21,31.575,-49.158,64.506,BU
0.1927517,17.0126916,59392.19804719,,,,,,,,,0000,0.5,61.869998931884766,00,1,neowise,16.378,0.427,14.885,0.502,2.5,2.2,56.644,22.28,80.074,36.999,CC
0.1927984,17.0130303,59392.78634785,,,,,,,,,0000,1.0,94.68499755859375,00,1,neowise,16.094,0.28,13.902,,3.9,1.8,73.599,18.997,94.705,51.604,BU
0.1927663,17.0130158,59392.65557206,,,,,,,,,0000,1.0,62.5,00,1,neowise,16.21,0.292,14.585,0.457,3.7,2.4,66.143,17.781,105.58,44.425,BC
0.1926002,17.0134738,59392.32882302,,,,,,,,,0000,1.0,45.40700149536133,00,1,neowise,16.186,0.306,14.471,0.361,3.6,3.0,67.631,19.037,117.2,38.945,BC
0.1922731,17.0130046,59392.4594715,,,,,,,,,0000,1.0,37.047000885009766,00,1,neowise,15.6,0.19,14.69,0.361,5.7,3.0,115.99,20.338,95.814,31.894,BC
0.1921659,17.0132594,59392.91699642,,,,,,,,,0000,1.0,132.43600463867188,00,1,neowise,15.787,0.231,14.637,0.344,4.7,3.2,97.666,20.798,100.58,31.872,BB
0.1916768,17.013596,59392.72102366,,,,,,,,,0000,0.5,77.0260009765625,00,1,neowise,15.64,0.191,14.796,0.437,5.7,2.5,111.74,19.656,86.866,34.926,BC
0.1918203,17.0138392,59392.7208963,,,,,,,,,0000,1.0,77.35399627685547,00,1,neowise,15.587,0.307,14.587,,3.5,0.7,117.38,33.146,28.293,38.543,BU
0.1924593,17.0132144,59392.45959882,,,,,,,,,0000,1.0,36.547000885009766,00,1,neowise,16.167,,14.816,0.524,1.8,2.1,32.443,18.188,85.305,41.169,UC
0.1923731,17.0131801,59392.59024787,,,,,,,,,0000,0.5,48.74399948120117,00,1,neowise,15.513,0.196,14.37,0.282,5.5,3.8,125.66,22.719,128.61,33.423,BB
